_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
151605,2023-08,GEYLANG,3 ROOM,64,CIRCUIT RD,07 TO 09,59.0,Standard,1967,42 years 06 months,305000.0,2023,3,58,5169.4915254237285,2023-08-01,7,9,8.0,64
151606,2023-08,GEYLANG,3 ROOM,67,CIRCUIT RD,07 TO 09,61.0,Standard,1969,44 years 06 months,306888.0,2023,3,56,5030.950819672131,2023-08-01,7,9,8.0,67
151607,2023-08,GEYLANG,3 ROOM,21,BALAM RD,04 TO 06,60.3,Standard,1967,42 years 05 months,310000.0,2023,3,58,5140.961857379768,2023-08-01,4,6,5.0,21
151608,2023-08,GEYLANG,3 ROOM,49,CIRCUIT RD,07 TO 09,56.0,Standard,1969,44 years 05 months,310000.0,2023,3,56,5535.714285714285,2023-08-01,7,9,8.0,49
151609,2023-08,GEYLANG,3 ROOM,30,BALAM RD,07 TO 09,57.0,Standard,1973,49 years,310000.0,2023,3,52,5438.596491228071,2023-08-01,7,9,8.0,30
151610,2023-08,GEYLANG,3 ROOM,24,EUNOS CRES,01 TO 03,59.0,Improved,1977,52 years 10 months,318000.0,2023,3,48,5389.830508474576,2023-08-01,1,3,2.0,24
151611,2023-08,GEYLANG,3 ROOM,16,EUNOS CRES,04 TO 06,59.0,Improved,1977,52 years 09 months,320000.0,2023,3,48,5423.728813559322,2023-08-01,4,6,5.0,16
151612,2023-08,GEYLANG,3 ROOM,64,CIRCUIT RD,10 TO 12,59.0,Standard,1967,42 years 06 months,322000.0,2023,3,58,5457.627118644068,2023-08-01,10,12,11.0,64
151613,2023-08,GEYLANG,3 ROOM,21,EUNOS CRES,07 TO 09,66.0,Improved,1982,57 years 06 months,333000.0,2023,3,43,5045.454545454545,2023-08-01,7,9,8.0,21
151614,2023-08,GEYLANG,3 ROOM,53,SIMS PL,04 TO 06,65.0,Improved,1981,56 years 05 months,350000.0,2023,3,44,5384.615384615385,2023-08-01,4,6,5.0,53
151615,2023-08,GEYLANG,3 ROOM,45,SIMS DR,04 TO 06,65.0,Improved,1977,52 years 09 months,370000.0,2023,3,48,5692.307692307692,2023-08-01,4,6,5.0,45
151616,2023-08,GEYLANG,3 ROOM,45,SIMS DR,10 TO 12,65.0,Improved,1977,52 years 10 months,372000.0,2023,3,48,5723.076923076923,2023-08-01,10,12,11.0,45
151617,2023-08,GEYLANG,3 ROOM,24,EUNOS CRES,07 TO 09,70.0,Improved,1977,52 years 10 months,378000.0,2023,3,48,5400.0,2023-08-01,7,9,8.0,24
151618,2023-08,GEYLANG,3 ROOM,301,UBI AVE 1,01 TO 03,64.0,Simplified,2000,75 years 10 months,390000.0,2023,3,25,6093.75,2023-08-01,1,3,2.0,301
151619,2023-08,GEYLANG,3 ROOM,112,ALJUNIED CRES,10 TO 12,67.0,New Generation,1980,56 years 01 month,395000.0,2023,3,45,5895.522388059701,2023-08-01,10,12,11.0,112
151620,2023-08,GEYLANG,4 ROOM,330,UBI AVE 1,01 TO 03,84.0,Simplified,1985,61 years 05 months,420000.0,2023,3,40,5000.0,2023-08-01,1,3,2.0,330
151621,2023-08,GEYLANG,3 ROOM,414,EUNOS RD 5,04 TO 06,74.0,Model A,1984,60 years 02 months,435000.0,2023,3,41,5878.378378378378,2023-08-01,4,6,5.0,414
151622,2023-08,GEYLANG,3 ROOM,10,PINE CL,07 TO 09,68.0,New Generation,1981,56 years 11 months,450000.0,2023,3,44,6617.64705882353,2023-08-01,7,9,8.0,10
151623,2023-08,GEYLANG,4 ROOM,330,UBI AVE 1,04 TO 06,84.0,Simplified,1985,61 years 05 months,450000.0,2023,3,40,5357.142857142857,2023-08-01,4,6,5.0,330
151624,2023-08,GEYLANG,4 ROOM,350,UBI AVE 1,01 TO 03,83.0,Simplified,1985,61 years 05 months,455000.0,2023,3,40,5481.9277108433735,2023-08-01,1,3,2.0,350
151625,2023-08,GEYLANG,4 ROOM,313,UBI AVE 1,10 TO 12,84.0,Simplified,1985,61 years 01 month,495000.0,2023,3,40,5892.857142857143,2023-08-01,10,12,11.0,313
151626,2023-08,GEYLANG,4 ROOM,338,UBI AVE 1,01 TO 03,105.0,Model A,1986,61 years 09 months,510000.0,2023,3,39,4857.142857142857,2023-08-01,1,3,2.0,338
151627,2023-08,GEYLANG,3 ROOM,3,JOO CHIAT RD,07 TO 09,74.0,Model A,1985,61 years 04 months,515000.0,2023,3,40,6959.459459459459,2023-08-01,7,9,8.0,3
151628,2023-08,GEYLANG,3 ROOM,31,EUNOS CRES,01 TO 03,60.0,Model A,2007,82 years 05 months,516800.0,2023,3,18,8613.333333333334,2023-08-01,1,3,2.0,31
151629,2023-08,GEYLANG,4 ROOM,122,PAYA LEBAR WAY,07 TO 09,91.0,New Generation,1980,56 years 02 months,530000.0,2023,3,45,5824.175824175824,2023-08-01,7,9,8.0,122
151630,2023-08,GEYLANG,4 ROOM,31,BALAM RD,01 TO 03,97.0,New Generation,1985,60 years 08 months,535000.0,2023,3,40,5515.4639175257735,2023-08-01,1,3,2.0,31
151631,2023-08,GEYLANG,3 ROOM,32,EUNOS CRES,04 TO 06,60.0,Model A,2007,82 years 05 months,540000.0,2023,3,18,9000.0,2023-08-01,4,6,5.0,32
151632,2023-08,GEYLANG,4 ROOM,347,UBI AVE 1,01 TO 03,104.0,Model A,1986,61 years 10 months,540000.0,2023,3,39,5192.307692307692,2023-08-01,1,3,2.0,347
151633,2023-08,GEYLANG,4 ROOM,11,EUNOS CRES,10 TO 12,92.0,New Generation,1977,52 years 10 months,545000.0,2023,3,48,5923.913043478261,2023-08-01,10,12,11.0,11
151634,2023-08,GEYLANG,4 ROOM,313,UBI AVE 1,10 TO 12,104.0,Model A,1985,61 years 02 months,550000.0,2023,3,40,5288.461538461538,2023-08-01,10,12,11.0,313
151635,2023-08,GEYLANG,3 ROOM,32,EUNOS CRES,10 TO 12,60.0,Model A,2007,82 years 06 months,558000.0,2023,3,18,9300.0,2023-08-01,10,12,11.0,32
151636,2023-08,GEYLANG,4 ROOM,10,EUNOS CRES,13 TO 15,91.0,New Generation,1978,53 years 11 months,560000.0,2023,3,47,6153.846153846154,2023-08-01,13,15,14.0,10
151637,2023-08,GEYLANG,3 ROOM,33,EUNOS CRES,16 TO 18,60.0,Model A,2007,82 years 06 months,568000.0,2023,3,18,9466.666666666666,2023-08-01,16,18,17.0,33
151638,2023-08,GEYLANG,3 ROOM,4,JOO CHIAT RD,16 TO 18,79.0,Model A,1985,61 years 05 months,576888.88,2023,3,40,7302.390886075949,2023-08-01,16,18,17.0,4
151639,2023-08,GEYLANG,4 ROOM,2,HAIG RD,07 TO 09,92.0,New Generation,1976,51 years 11 months,580000.0,2023,3,49,6304.347826086957,2023-08-01,7,9,8.0,2
151640,2023-08,GEYLANG,3 ROOM,63,SIMS PL,07 TO 09,68.0,Model A,2016,92 years 05 months,615000.0,2023,3,9,9044.117647058823,2023-08-01,7,9,8.0,63
151641,2023-08,GEYLANG,5 ROOM,352,UBI AVE 1,04 TO 06,122.0,Improved,1989,64 years 06 months,620000.0,2023,3,36,5081.9672131147545,2023-08-01,4,6,5.0,352
151642,2023-08,GEYLANG,4 ROOM,124,GEYLANG EAST AVE 1,01 TO 03,104.0,Model A,1983,59 years 04 months,625000.0,2023,3,42,6009.615384615385,2023-08-01,1,3,2.0,124
151643,2023-08,GEYLANG,5 ROOM,14,EUNOS CRES,07 TO 09,117.0,Standard,1977,52 years 10 months,635000.0,2023,3,48,5427.350427350428,2023-08-01,7,9,8.0,14
151644,2023-08,GEYLANG,4 ROOM,126,GEYLANG EAST AVE 1,04 TO 06,108.0,Model A,1983,59 years 04 months,648888.0,2023,3,42,6008.222222222223,2023-08-01,4,6,5.0,126
151645,2023-08,GEYLANG,3 ROOM,63,SIMS PL,16 TO 18,68.0,Model A,2016,92 years 05 months,668000.0,2023,3,9,9823.529411764706,2023-08-01,16,18,17.0,63
151646,2023-08,GEYLANG,3 ROOM,18B,CIRCUIT RD,10 TO 12,67.0,Model A,2016,92 years 05 months,685000.0,2023,3,9,10223.880597014926,2023-08-01,10,12,11.0,18
151647,2023-08,GEYLANG,4 ROOM,29,BALAM RD,16 TO 18,107.0,Model A,1997,73 years,705000.0,2023,3,28,6588.785046728972,2023-08-01,16,18,17.0,29
151648,2023-08,GEYLANG,4 ROOM,124,GEYLANG EAST AVE 1,10 TO 12,104.0,Model A,1983,59 years 04 months,728000.0,2023,3,42,7000.0,2023-08-01,10,12,11.0,124
151649,2023-08,GEYLANG,4 ROOM,35,EUNOS CRES,01 TO 03,85.0,Model A,2006,82 years 05 months,782000.0,2023,3,19,9200.0,2023-08-01,1,3,2.0,35
151650,2023-08,GEYLANG,4 ROOM,30,CASSIA CRES,07 TO 09,103.0,Model A,1998,73 years 10 months,820000.0,2023,3,27,7961.165048543689,2023-08-01,7,9,8.0,30
151651,2023-08,GEYLANG,4 ROOM,32,EUNOS CRES,01 TO 03,90.0,Model A,2007,82 years 07 months,825000.0,2023,3,18,9166.666666666666,2023-08-01,1,3,2.0,32
151652,2023-08,GEYLANG,4 ROOM,28,CASSIA CRES,04 TO 06,102.0,Model A,1998,73 years 10 months,835000.0,2023,3,27,8186.274509803921,2023-08-01,4,6,5.0,28
151653,2023-08,GEYLANG,4 ROOM,49,JLN TIGA,07 TO 09,93.0,Model A,2005,80 years 09 months,838888.0,2023,3,20,9020.301075268817,2023-08-01,7,9,8.0,49
151654,2023-08,GEYLANG,4 ROOM,2D,GEYLANG SERAI,16 TO 18,95.0,Model A,2011,87 years 05 months,840000.0,2023,3,14,8842.105263157895,2023-08-01,16,18,17.0,2
151655,2023-08,GEYLANG,4 ROOM,45,JLN TIGA,10 TO 12,93.0,Model A,2005,80 years 10 months,850000.0,2023,3,20,9139.78494623656,2023-08-01,10,12,11.0,45
151656,2023-08,GEYLANG,EXECUTIVE,53,PIPIT RD,04 TO 06,153.0,Maisonette,1986,62 years 03 months,850000.0,2023,3,39,5555.555555555556,2023-08-01,4,6,5.0,53
151657,2023-08,GEYLANG,4 ROOM,2A,GEYLANG SERAI,16 TO 18,95.0,Model A,2011,87 years 04 months,868000.0,2023,3,14,9136.842105263158,2023-08-01,16,18,17.0,2
151658,2023-08,GEYLANG,4 ROOM,2C,GEYLANG SERAI,19 TO 21,95.0,Model A,2011,87 years 05 months,870000.0,2023,3,14,9157.894736842105,2023-08-01,19,21,20.0,2
151659,2023-08,GEYLANG,EXECUTIVE,133,GEYLANG EAST AVE 1,07 TO 09,144.0,Apartment,1987,62 years 09 months,890000.0,2023,3,38,6180.555555555556,2023-08-01,7,9,8.0,133
151660,2023-08,GEYLANG,4 ROOM,18B,CIRCUIT RD,16 TO 18,93.0,Model A,2016,92 years 04 months,900000.0,2023,3,9,9677.41935483871,2023-08-01,16,18,17.0,18
151661,2023-08,GEYLANG,EXECUTIVE,842,SIMS AVE,04 TO 06,160.0,Apartment,1985,61 years 03 months,955000.0,2023,3,40,5968.75,2023-08-01,4,6,5.0,842
151662,2023-08,GEYLANG,5 ROOM,39,JLN TIGA,13 TO 15,111.0,Improved,2005,80 years 08 months,1000000.0,2023,3,20,9009.009009009009,2023-08-01,13,15,14.0,39
152614,2023-08,HOUGANG,3 ROOM,1,HOUGANG AVE 3,01 TO 03,59.0,Improved,1975,51 years,305000.0,2023,3,50,5169.4915254237285,2023-08-01,1,3,2.0,1
152615,2023-08,HOUGANG,2 ROOM,998B,BUANGKOK CRES,10 TO 12,47.0,Model A,2019,95 years 04 months,340000.0,2023,3,6,7234.04255319149,2023-08-01,10,12,11.0,998
152616,2023-08,HOUGANG,3 ROOM,24,HOUGANG AVE 3,10 TO 12,67.0,New Generation,1978,53 years 09 months,345000.0,2023,3,47,5149.253731343284,2023-08-01,10,12,11.0,24
152617,2023-08,HOUGANG,2 ROOM,986B,BUANGKOK CRES,13 TO 15,47.0,Model A,2012,87 years 10 months,350000.0,2023,3,13,7446.808510638298,2023-08-01,13,15,14.0,986
152618,2023-08,HOUGANG,3 ROOM,321,HOUGANG AVE 5,01 TO 03,67.0,New Generation,1983,58 years 07 months,365000.0,2023,3,42,5447.761194029851,2023-08-01,1,3,2.0,321
152619,2023-08,HOUGANG,3 ROOM,309,HOUGANG AVE 5,07 TO 09,67.0,New Generation,1982,58 years 03 months,370000.0,2023,3,43,5522.388059701492,2023-08-01,7,9,8.0,309
152620,2023-08,HOUGANG,3 ROOM,619,HOUGANG AVE 8,01 TO 03,69.0,Improved,1985,61 years 01 month,370000.0,2023,3,40,5362.31884057971,2023-08-01,1,3,2.0,619
152621,2023-08,HOUGANG,3 ROOM,307,HOUGANG AVE 5,01 TO 03,67.0,New Generation,1983,58 years 06 months,375000.0,2023,3,42,5597.014925373134,2023-08-01,1,3,2.0,307
152622,2023-08,HOUGANG,3 ROOM,317,HOUGANG AVE 7,07 TO 09,67.0,New Generation,1983,59 years,375000.0,2023,3,42,5597.014925373134,2023-08-01,7,9,8.0,317
152623,2023-08,HOUGANG,3 ROOM,698,HOUGANG ST 61,04 TO 06,64.0,Simplified,1986,62 years 02 months,375000.0,2023,3,39,5859.375,2023-08-01,4,6,5.0,698
152624,2023-08,HOUGANG,3 ROOM,340,HOUGANG AVE 7,01 TO 03,67.0,New Generation,1985,60 years 08 months,378000.0,2023,3,40,5641.79104477612,2023-08-01,1,3,2.0,340
152625,2023-08,HOUGANG,3 ROOM,617,HOUGANG AVE 8,10 TO 12,64.0,Simplified,1986,61 years 05 months,380000.0,2023,3,39,5937.5,2023-08-01,10,12,11.0,617
152626,2023-08,HOUGANG,3 ROOM,252,HOUGANG AVE 3,04 TO 06,67.0,New Generation,1985,60 years 06 months,385000.0,2023,3,40,5746.268656716418,2023-08-01,4,6,5.0,252
152627,2023-08,HOUGANG,3 ROOM,154,HOUGANG ST 11,01 TO 03,67.0,New Generation,1984,60 years 04 months,385888.0,2023,3,41,5759.522388059701,2023-08-01,1,3,2.0,154
152628,2023-08,HOUGANG,3 ROOM,662,HOUGANG AVE 4,01 TO 03,74.0,Model A,1987,63 years,388000.0,2023,3,38,5243.243243243243,2023-08-01,1,3,2.0,662
152629,2023-08,HOUGANG,3 ROOM,645,HOUGANG AVE 8,04 TO 06,69.0,Improved,1987,62 years 05 months,388000.0,2023,3,38,5623.188405797101,2023-08-01,4,6,5.0,645
152630,2023-08,HOUGANG,3 ROOM,665,HOUGANG AVE 4,04 TO 06,74.0,Model A,1988,64 years 05 months,390000.0,2023,3,37,5270.27027027027,2023-08-01,4,6,5.0,665
152631,2023-08,HOUGANG,3 ROOM,626,HOUGANG AVE 8,07 TO 09,64.0,Simplified,1986,62 years 04 months,390000.0,2023,3,39,6093.75,2023-08-01,7,9,8.0,626
152632,2023-08,HOUGANG,3 ROOM,247,HOUGANG AVE 3,04 TO 06,67.0,New Generation,1984,59 years 11 months,390000.0,2023,3,41,5820.895522388059,2023-08-01,4,6,5.0,247
152633,2023-08,HOUGANG,3 ROOM,661,HOUGANG AVE 4,04 TO 06,74.0,Model A,1987,62 years 09 months,400000.0,2023,3,38,5405.405405405405,2023-08-01,4,6,5.0,661
152634,2023-08,HOUGANG,3 ROOM,645,HOUGANG AVE 8,10 TO 12,69.0,Improved,1987,62 years 06 months,400000.0,2023,3,38,5797.101449275362,2023-08-01,10,12,11.0,645
152635,2023-08,HOUGANG,3 ROOM,644,HOUGANG AVE 8,01 TO 03,69.0,Improved,1987,62 years 06 months,400000.0,2023,3,38,5797.101449275362,2023-08-01,1,3,2.0,644
152636,2023-08,HOUGANG,3 ROOM,21,HOUGANG AVE 3,04 TO 06,88.0,New Generation,1978,53 years 09 months,435228.0,2023,3,47,4945.772727272727,2023-08-01,4,6,5.0,21
152637,2023-08,HOUGANG,3 ROOM,174A,HOUGANG AVE 1,10 TO 12,66.0,Model A,2014,89 years 06 months,438000.0,2023,3,11,6636.363636363636,2023-08-01,10,12,11.0,174
152638,2023-08,HOUGANG,4 ROOM,337,HOUGANG AVE 7,04 TO 06,91.0,New Generation,1985,61 years,441000.0,2023,3,40,4846.153846153846,2023-08-01,4,6,5.0,337
152639,2023-08,HOUGANG,4 ROOM,632,HOUGANG AVE 8,04 TO 06,89.0,Simplified,1986,61 years 10 months,458000.0,2023,3,39,5146.067415730337,2023-08-01,4,6,5.0,632
152640,2023-08,HOUGANG,4 ROOM,693,HOUGANG ST 61,04 TO 06,84.0,Simplified,1987,62 years 10 months,458000.0,2023,3,38,5452.380952380952,2023-08-01,4,6,5.0,693
152641,2023-08,HOUGANG,3 ROOM,992B,BUANGKOK LINK,07 TO 09,68.0,Model A,2019,94 years 10 months,460000.0,2023,3,6,6764.705882352941,2023-08-01,7,9,8.0,992
152642,2023-08,HOUGANG,4 ROOM,166,HOUGANG AVE 1,01 TO 03,101.0,Model A,1997,73 years 04 months,460000.0,2023,3,28,4554.455445544554,2023-08-01,1,3,2.0,166
152643,2023-08,HOUGANG,4 ROOM,602,HOUGANG AVE 4,10 TO 12,84.0,Simplified,1985,61 years,460000.0,2023,3,40,5476.190476190476,2023-08-01,10,12,11.0,602
152644,2023-08,HOUGANG,4 ROOM,605,HOUGANG AVE 4,04 TO 06,84.0,Simplified,1985,61 years 03 months,460000.0,2023,3,40,5476.190476190476,2023-08-01,4,6,5.0,605
152645,2023-08,HOUGANG,4 ROOM,603,HOUGANG AVE 4,07 TO 09,84.0,Simplified,1985,61 years 03 months,465000.0,2023,3,40,5535.714285714285,2023-08-01,7,9,8.0,603
152646,2023-08,HOUGANG,4 ROOM,969,HOUGANG ST 91,01 TO 03,90.0,Model A2,1999,75 years 05 months,465000.0,2023,3,26,5166.666666666667,2023-08-01,1,3,2.0,969
152647,2023-08,HOUGANG,3 ROOM,365A,UPP SERANGOON RD,07 TO 09,67.0,Model A,2018,93 years 06 months,465000.0,2023,3,7,6940.298507462687,2023-08-01,7,9,8.0,365
152648,2023-08,HOUGANG,4 ROOM,512,HOUGANG AVE 10,01 TO 03,88.0,Simplified,1987,62 years 09 months,468888.0,2023,3,38,5328.272727272727,2023-08-01,1,3,2.0,512
152649,2023-08,HOUGANG,4 ROOM,314,HOUGANG AVE 5,13 TO 15,91.0,New Generation,1993,68 years 09 months,477000.0,2023,3,32,5241.758241758242,2023-08-01,13,15,14.0,314
152650,2023-08,HOUGANG,4 ROOM,984A,BUANGKOK LINK,10 TO 12,85.0,Model A2,2004,79 years 08 months,478000.0,2023,3,21,5623.529411764706,2023-08-01,10,12,11.0,984
152651,2023-08,HOUGANG,4 ROOM,248,HOUGANG AVE 3,10 TO 12,93.0,New Generation,1984,60 years 04 months,485000.0,2023,3,41,5215.05376344086,2023-08-01,10,12,11.0,248
152652,2023-08,HOUGANG,4 ROOM,137,LOR AH SOO,04 TO 06,104.0,Model A,1985,60 years 09 months,485000.0,2023,3,40,4663.461538461538,2023-08-01,4,6,5.0,137
152653,2023-08,HOUGANG,3 ROOM,476A,UPP SERANGOON VIEW,01 TO 03,67.0,Premium Apartment,2016,91 years 08 months,485000.0,2023,3,9,7238.805970149254,2023-08-01,1,3,2.0,476
152654,2023-08,HOUGANG,4 ROOM,334,HOUGANG AVE 5,01 TO 03,104.0,Model A,1983,58 years 07 months,490000.0,2023,3,42,4711.538461538462,2023-08-01,1,3,2.0,334
152655,2023-08,HOUGANG,4 ROOM,447,HOUGANG AVE 10,01 TO 03,105.0,Model A,1990,65 years 09 months,497000.0,2023,3,35,4733.333333333333,2023-08-01,1,3,2.0,447
152656,2023-08,HOUGANG,4 ROOM,307,HOUGANG AVE 5,10 TO 12,93.0,New Generation,1983,58 years 06 months,500000.0,2023,3,42,5376.344086021505,2023-08-01,10,12,11.0,307
152657,2023-08,HOUGANG,4 ROOM,155,HOUGANG ST 11,10 TO 12,91.0,New Generation,1984,60 years 02 months,500000.0,2023,3,41,5494.505494505494,2023-08-01,10,12,11.0,155
152658,2023-08,HOUGANG,4 ROOM,568,HOUGANG ST 51,04 TO 06,100.0,Model A,1997,72 years 07 months,500000.0,2023,3,28,5000.0,2023-08-01,4,6,5.0,568
152659,2023-08,HOUGANG,4 ROOM,452,HOUGANG AVE 10,04 TO 06,104.0,Model A,1992,68 years 03 months,508000.0,2023,3,33,4884.615384615385,2023-08-01,4,6,5.0,452
152660,2023-08,HOUGANG,4 ROOM,501,HOUGANG AVE 8,04 TO 06,89.0,Simplified,1986,61 years 10 months,508000.0,2023,3,39,5707.865168539326,2023-08-01,4,6,5.0,501
152661,2023-08,HOUGANG,4 ROOM,980D,BUANGKOK CRES,04 TO 06,90.0,Model A,2003,78 years 09 months,510000.0,2023,3,22,5666.666666666667,2023-08-01,4,6,5.0,980
152662,2023-08,HOUGANG,4 ROOM,987A,BUANGKOK GREEN,07 TO 09,93.0,Model A,2015,90 years 06 months,510000.0,2023,3,10,5483.870967741936,2023-08-01,7,9,8.0,987
152663,2023-08,HOUGANG,4 ROOM,139,LOR AH SOO,04 TO 06,108.0,Model A,1984,60 years 03 months,510000.0,2023,3,41,4722.222222222223,2023-08-01,4,6,5.0,139
152664,2023-08,HOUGANG,4 ROOM,928,HOUGANG ST 91,01 TO 03,101.0,Model A,1998,74 years 04 months,515000.0,2023,3,27,5099.009900990099,2023-08-01,1,3,2.0,928
152665,2023-08,HOUGANG,4 ROOM,231,HOUGANG ST 21,01 TO 03,103.0,Model A,1984,60 years 01 month,518000.0,2023,3,41,5029.126213592233,2023-08-01,1,3,2.0,231
152666,2023-08,HOUGANG,4 ROOM,165,HOUGANG AVE 1,07 TO 09,92.0,Model A2,1997,73 years 04 months,519000.0,2023,3,28,5641.304347826087,2023-08-01,7,9,8.0,165
152667,2023-08,HOUGANG,4 ROOM,580,HOUGANG AVE 4,07 TO 09,100.0,Model A,1997,73 years 05 months,520000.0,2023,3,28,5200.0,2023-08-01,7,9,8.0,580
152668,2023-08,HOUGANG,4 ROOM,603,HOUGANG AVE 4,10 TO 12,104.0,Model A,1985,61 years 03 months,520000.0,2023,3,40,5000.0,2023-08-01,10,12,11.0,603
152669,2023-08,HOUGANG,4 ROOM,670,HOUGANG AVE 8,01 TO 03,112.0,Model A,1988,63 years 10 months,520000.0,2023,3,37,4642.857142857143,2023-08-01,1,3,2.0,670
152670,2023-08,HOUGANG,4 ROOM,695,HOUGANG ST 61,07 TO 09,104.0,Model A,1987,63 years 03 months,520000.0,2023,3,38,5000.0,2023-08-01,7,9,8.0,695
152671,2023-08,HOUGANG,4 ROOM,334,HOUGANG AVE 5,07 TO 09,104.0,Model A,1983,58 years 07 months,523000.0,2023,3,42,5028.846153846154,2023-08-01,7,9,8.0,334
152672,2023-08,HOUGANG,3 ROOM,364A,UPP SERANGOON RD,04 TO 06,67.0,Model A,2018,93 years 07 months,525000.0,2023,3,7,7835.820895522388,2023-08-01,4,6,5.0,364
152673,2023-08,HOUGANG,4 ROOM,327,HOUGANG AVE 5,10 TO 12,93.0,New Generation,1983,58 years 08 months,526800.0,2023,3,42,5664.5161290322585,2023-08-01,10,12,11.0,327
152674,2023-08,HOUGANG,4 ROOM,667,HOUGANG AVE 4,10 TO 12,103.0,Model A,1987,62 years 10 months,527000.0,2023,3,38,5116.504854368932,2023-08-01,10,12,11.0,667
152675,2023-08,HOUGANG,4 ROOM,439,HOUGANG AVE 8,01 TO 03,105.0,Model A,1990,66 years 01 month,530000.0,2023,3,35,5047.619047619048,2023-08-01,1,3,2.0,439
152676,2023-08,HOUGANG,4 ROOM,232,HOUGANG AVE 1,01 TO 03,104.0,Model A,1984,60 years 04 months,530000.0,2023,3,41,5096.153846153846,2023-08-01,1,3,2.0,232
152677,2023-08,HOUGANG,4 ROOM,698A,HOUGANG ST 61,01 TO 03,100.0,Model A,1999,74 years 08 months,535000.0,2023,3,26,5350.0,2023-08-01,1,3,2.0,698
152678,2023-08,HOUGANG,4 ROOM,992A,BUANGKOK LINK,01 TO 03,93.0,Model A,2019,94 years 10 months,537000.0,2023,3,6,5774.193548387097,2023-08-01,1,3,2.0,992
152679,2023-08,HOUGANG,4 ROOM,422,HOUGANG AVE 6,04 TO 06,103.0,Model A,1990,65 years 07 months,540000.0,2023,3,35,5242.718446601942,2023-08-01,4,6,5.0,422
152680,2023-08,HOUGANG,4 ROOM,515,HOUGANG AVE 10,04 TO 06,104.0,Model A,1986,62 years 02 months,542000.0,2023,3,39,5211.538461538462,2023-08-01,4,6,5.0,515
152681,2023-08,HOUGANG,4 ROOM,470B,UPP SERANGOON CRES,04 TO 06,92.0,Model A,2015,90 years 10 months,546000.0,2023,3,10,5934.782608695652,2023-08-01,4,6,5.0,470
152682,2023-08,HOUGANG,4 ROOM,952,HOUGANG AVE 9,10 TO 12,101.0,Model A,1999,74 years 08 months,550000.0,2023,3,26,5445.544554455446,2023-08-01,10,12,11.0,952
152683,2023-08,HOUGANG,4 ROOM,529,HOUGANG AVE 6,10 TO 12,105.0,Model A,1987,62 years 11 months,555000.0,2023,3,38,5285.714285714285,2023-08-01,10,12,11.0,529
152684,2023-08,HOUGANG,5 ROOM,979B,BUANGKOK CRES,10 TO 12,110.0,Improved,2003,79 years,560000.0,2023,3,22,5090.909090909091,2023-08-01,10,12,11.0,979
152685,2023-08,HOUGANG,4 ROOM,544,HOUGANG AVE 8,04 TO 06,104.0,Model A,1992,68 years 02 months,565000.0,2023,3,33,5432.692307692308,2023-08-01,4,6,5.0,544
152686,2023-08,HOUGANG,4 ROOM,916,HOUGANG AVE 9,13 TO 15,100.0,Model A,1998,74 years,570888.0,2023,3,27,5708.88,2023-08-01,13,15,14.0,916
152687,2023-08,HOUGANG,4 ROOM,997A,BUANGKOK CRES,07 TO 09,93.0,Model A,2018,94 years 04 months,578888.0,2023,3,7,6224.602150537635,2023-08-01,7,9,8.0,997
152688,2023-08,HOUGANG,5 ROOM,540,HOUGANG AVE 8,01 TO 03,121.0,Improved,1989,65 years 04 months,582000.0,2023,3,36,4809.917355371901,2023-08-01,1,3,2.0,540
152689,2023-08,HOUGANG,4 ROOM,997A,BUANGKOK CRES,10 TO 12,93.0,Model A,2018,94 years 04 months,585000.0,2023,3,7,6290.322580645161,2023-08-01,10,12,11.0,997
152690,2023-08,HOUGANG,5 ROOM,630,HOUGANG AVE 8,01 TO 03,122.0,Improved,1986,62 years 04 months,585000.0,2023,3,39,4795.081967213115,2023-08-01,1,3,2.0,630
152691,2023-08,HOUGANG,4 ROOM,405,HOUGANG AVE 10,10 TO 12,104.0,New Generation,1985,61 years 05 months,585000.0,2023,3,40,5625.0,2023-08-01,10,12,11.0,405
152692,2023-08,HOUGANG,5 ROOM,502,HOUGANG AVE 8,04 TO 06,121.0,Improved,1987,62 years 10 months,591499.0,2023,3,38,4888.421487603306,2023-08-01,4,6,5.0,502
152693,2023-08,HOUGANG,5 ROOM,553,HOUGANG ST 51,01 TO 03,121.0,Improved,1989,65 years 01 month,598000.0,2023,3,36,4942.148760330579,2023-08-01,1,3,2.0,553
152694,2023-08,HOUGANG,4 ROOM,997B,BUANGKOK CRES,13 TO 15,93.0,Model A,2018,94 years 05 months,600000.0,2023,3,7,6451.612903225807,2023-08-01,13,15,14.0,997
152695,2023-08,HOUGANG,5 ROOM,923,HOUGANG AVE 9,01 TO 03,120.0,Improved,1998,73 years 07 months,600000.0,2023,3,27,5000.0,2023-08-01,1,3,2.0,923
152696,2023-08,HOUGANG,4 ROOM,418,HOUGANG AVE 8,13 TO 15,113.0,Model A,1989,64 years 10 months,610000.0,2023,3,36,5398.230088495575,2023-08-01,13,15,14.0,418
152697,2023-08,HOUGANG,5 ROOM,574,HOUGANG ST 51,01 TO 03,118.0,Improved,1997,72 years 10 months,610000.0,2023,3,28,5169.4915254237285,2023-08-01,1,3,2.0,574
