_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
120952,2022-07,BUKIT MERAH,3 ROOM,61,TELOK BLANGAH HTS,07 TO 09,67.0,New Generation,1976,53 years 03 months,382000.0,2022,3,49,5701.492537313433,2022-07-01,7,9,8.0,61
120953,2022-07,BUKIT MERAH,3 ROOM,86,REDHILL CL,07 TO 09,59.0,Improved,1973,49 years 07 months,385000.0,2022,3,52,6525.423728813559,2022-07-01,7,9,8.0,86
120954,2022-07,BUKIT MERAH,3 ROOM,32,JLN BT HO SWEE,04 TO 06,59.0,Standard,1971,47 years 06 months,390000.0,2022,3,54,6610.169491525424,2022-07-01,4,6,5.0,32
120955,2022-07,BUKIT MERAH,3 ROOM,60,TELOK BLANGAH HTS,07 TO 09,67.0,New Generation,1976,53 years 03 months,395000.0,2022,3,49,5895.522388059701,2022-07-01,7,9,8.0,60
120956,2022-07,BUKIT MERAH,3 ROOM,8,TELOK BLANGAH CRES,10 TO 12,72.0,Improved,1975,51 years 10 months,408000.0,2022,3,50,5666.666666666667,2022-07-01,10,12,11.0,8
120957,2022-07,BUKIT MERAH,3 ROOM,75,TELOK BLANGAH DR,07 TO 09,67.0,New Generation,1978,54 years 06 months,418000.0,2022,3,47,6238.805970149254,2022-07-01,7,9,8.0,75
120958,2022-07,BUKIT MERAH,3 ROOM,55,TELOK BLANGAH DR,10 TO 12,73.0,New Generation,1978,54 years 07 months,428000.0,2022,3,47,5863.013698630137,2022-07-01,10,12,11.0,55
120959,2022-07,BUKIT MERAH,3 ROOM,5,TELOK BLANGAH CRES,10 TO 12,75.0,Improved,1983,59 years 11 months,438000.0,2022,3,42,5840.0,2022-07-01,10,12,11.0,5
120960,2022-07,BUKIT MERAH,4 ROOM,40,TELOK BLANGAH RISE,07 TO 09,82.0,Improved,1976,52 years 10 months,446000.0,2022,3,49,5439.024390243902,2022-07-01,7,9,8.0,40
120961,2022-07,BUKIT MERAH,4 ROOM,105,BT PURMEI RD,04 TO 06,93.0,New Generation,1983,59 years 08 months,515000.0,2022,3,42,5537.634408602151,2022-07-01,4,6,5.0,105
120962,2022-07,BUKIT MERAH,4 ROOM,50,TELOK BLANGAH DR,04 TO 06,98.0,New Generation,1978,55 years 01 month,520000.0,2022,3,47,5306.122448979592,2022-07-01,4,6,5.0,50
120963,2022-07,BUKIT MERAH,4 ROOM,165,BT MERAH CTRL,01 TO 03,110.0,New Generation,1980,57 years 02 months,526000.0,2022,3,45,4781.818181818182,2022-07-01,1,3,2.0,165
120964,2022-07,BUKIT MERAH,4 ROOM,43,LENGKOK BAHRU,01 TO 03,89.0,Simplified,1986,63 years,530000.0,2022,3,39,5955.056179775281,2022-07-01,1,3,2.0,43
120965,2022-07,BUKIT MERAH,4 ROOM,50,TELOK BLANGAH DR,01 TO 03,98.0,New Generation,1978,55 years 01 month,530000.0,2022,3,47,5408.163265306122,2022-07-01,1,3,2.0,50
120966,2022-07,BUKIT MERAH,4 ROOM,69,TELOK BLANGAH HTS,13 TO 15,91.0,New Generation,1978,54 years 07 months,535000.0,2022,3,47,5879.120879120879,2022-07-01,13,15,14.0,69
120967,2022-07,BUKIT MERAH,4 ROOM,105,BT PURMEI RD,10 TO 12,93.0,New Generation,1983,59 years 08 months,538000.0,2022,3,42,5784.94623655914,2022-07-01,10,12,11.0,105
120968,2022-07,BUKIT MERAH,4 ROOM,56,TELOK BLANGAH HTS,01 TO 03,91.0,New Generation,1976,53 years 03 months,545000.0,2022,3,49,5989.010989010989,2022-07-01,1,3,2.0,56
120969,2022-07,BUKIT MERAH,2 ROOM,44,MOH GUAN TER,01 TO 03,64.0,Standard,1973,49 years 07 months,550000.0,2022,3,52,8593.75,2022-07-01,1,3,2.0,44
120970,2022-07,BUKIT MERAH,4 ROOM,109,BT PURMEI RD,07 TO 09,104.0,Model A,1984,61 years 02 months,588000.0,2022,3,41,5653.846153846154,2022-07-01,7,9,8.0,109
120971,2022-07,BUKIT MERAH,3 ROOM,26A,JLN MEMBINA,10 TO 12,60.0,Model A,2008,85 years 07 months,600000.0,2022,3,17,10000.0,2022-07-01,10,12,11.0,26
120972,2022-07,BUKIT MERAH,3 ROOM,24,TIONG BAHRU RD,01 TO 03,88.0,Standard,1973,49 years 07 months,610000.0,2022,3,52,6931.818181818182,2022-07-01,1,3,2.0,24
120973,2022-07,BUKIT MERAH,4 ROOM,19,JLN MEMBINA,01 TO 03,90.0,Model A,2003,80 years 04 months,615000.0,2022,3,22,6833.333333333333,2022-07-01,1,3,2.0,19
120974,2022-07,BUKIT MERAH,3 ROOM,17,SENG POH RD,01 TO 03,88.0,Standard,1973,49 years 07 months,628000.0,2022,3,52,7136.363636363636,2022-07-01,1,3,2.0,17
120975,2022-07,BUKIT MERAH,5 ROOM,52,TELOK BLANGAH DR,04 TO 06,115.0,Standard,1978,54 years 07 months,630000.0,2022,3,47,5478.260869565217,2022-07-01,4,6,5.0,52
120976,2022-07,BUKIT MERAH,4 ROOM,104B,DEPOT RD,01 TO 03,100.0,Model A,2000,77 years 01 month,640000.0,2022,3,25,6400.0,2022-07-01,1,3,2.0,104
120977,2022-07,BUKIT MERAH,3 ROOM,80C,TELOK BLANGAH ST 31,28 TO 30,68.0,Premium Apartment,2013,90 years 01 month,658000.0,2022,3,12,9676.470588235294,2022-07-01,28,30,29.0,80
120978,2022-07,BUKIT MERAH,5 ROOM,73,TELOK BLANGAH HTS,04 TO 06,117.0,Standard,1978,54 years 07 months,685000.0,2022,3,47,5854.7008547008545,2022-07-01,4,6,5.0,73
120979,2022-07,BUKIT MERAH,5 ROOM,37,TELOK BLANGAH RISE,19 TO 21,117.0,Standard,1976,53 years 03 months,685000.0,2022,3,49,5854.7008547008545,2022-07-01,19,21,20.0,37
120980,2022-07,BUKIT MERAH,5 ROOM,115,BT MERAH CTRL,22 TO 24,117.0,Improved,1977,54 years 05 months,700000.0,2022,3,48,5982.9059829059825,2022-07-01,22,24,23.0,115
120981,2022-07,BUKIT MERAH,3 ROOM,10B,BOON TIONG RD,19 TO 21,62.0,Model A,2016,92 years 07 months,700000.0,2022,3,9,11290.322580645161,2022-07-01,19,21,20.0,10
120982,2022-07,BUKIT MERAH,4 ROOM,118A,JLN MEMBINA,07 TO 09,91.0,Model A,2003,79 years 07 months,708888.0,2022,3,22,7789.978021978022,2022-07-01,7,9,8.0,118
120983,2022-07,BUKIT MERAH,4 ROOM,119B,KIM TIAN RD,07 TO 09,92.0,Model A,2002,79 years 06 months,720000.0,2022,3,23,7826.086956521739,2022-07-01,7,9,8.0,119
120984,2022-07,BUKIT MERAH,5 ROOM,52,TELOK BLANGAH DR,10 TO 12,120.0,Standard,1978,54 years 07 months,725000.0,2022,3,47,6041.666666666667,2022-07-01,10,12,11.0,52
120985,2022-07,BUKIT MERAH,5 ROOM,74,TELOK BLANGAH HTS,16 TO 18,117.0,Standard,1978,54 years 07 months,738000.0,2022,3,47,6307.692307692308,2022-07-01,16,18,17.0,74
120986,2022-07,BUKIT MERAH,5 ROOM,104B,DEPOT RD,07 TO 09,116.0,Improved,2000,77 years 01 month,745000.0,2022,3,25,6422.413793103448,2022-07-01,7,9,8.0,104
120987,2022-07,BUKIT MERAH,5 ROOM,25,TELOK BLANGAH CRES,22 TO 24,117.0,Standard,1975,52 years 01 month,750000.0,2022,3,50,6410.25641025641,2022-07-01,22,24,23.0,25
120988,2022-07,BUKIT MERAH,4 ROOM,77A,REDHILL RD,01 TO 03,100.0,Model A,2005,82 years 05 months,768000.0,2022,3,20,7680.0,2022-07-01,1,3,2.0,77
120989,2022-07,BUKIT MERAH,4 ROOM,110A,DEPOT RD,13 TO 15,92.0,Model A,2017,94 years 05 months,770000.0,2022,3,8,8369.565217391304,2022-07-01,13,15,14.0,110
120990,2022-07,BUKIT MERAH,5 ROOM,119,BT MERAH VIEW,10 TO 12,130.0,Adjoined flat,1983,59 years 07 months,786000.0,2022,3,42,6046.153846153846,2022-07-01,10,12,11.0,119
120991,2022-07,BUKIT MERAH,5 ROOM,13,JLN BT MERAH,04 TO 06,124.0,Improved,1996,73 years 04 months,790000.0,2022,3,29,6370.967741935484,2022-07-01,4,6,5.0,13
120992,2022-07,BUKIT MERAH,4 ROOM,26C,JLN MEMBINA,19 TO 21,85.0,Model A,2009,85 years 07 months,790000.0,2022,3,16,9294.117647058823,2022-07-01,19,21,20.0,26
120993,2022-07,BUKIT MERAH,4 ROOM,19,CANTONMENT CL,07 TO 09,90.0,Model A,2002,79 years 06 months,790000.0,2022,3,23,8777.777777777777,2022-07-01,7,9,8.0,19
120994,2022-07,BUKIT MERAH,5 ROOM,139,JLN BT MERAH,07 TO 09,121.0,Improved,1997,73 years 06 months,808000.0,2022,3,28,6677.6859504132235,2022-07-01,7,9,8.0,139
120995,2022-07,BUKIT MERAH,4 ROOM,6,KIM TIAN RD,10 TO 12,107.0,Model A,1995,72 years 02 months,820000.0,2022,3,30,7663.551401869159,2022-07-01,10,12,11.0,6
120996,2022-07,BUKIT MERAH,4 ROOM,63B,LENGKOK BAHRU,19 TO 21,101.0,Model A,2001,78 years 05 months,820000.0,2022,3,24,8118.811881188119,2022-07-01,19,21,20.0,63
120997,2022-07,BUKIT MERAH,4 ROOM,70A,TELOK BLANGAH HTS,10 TO 12,93.0,Model A,2017,93 years 11 months,830000.0,2022,3,8,8924.731182795698,2022-07-01,10,12,11.0,70
120998,2022-07,BUKIT MERAH,4 ROOM,70C,TELOK BLANGAH HTS,10 TO 12,93.0,Model A,2017,93 years 11 months,830000.0,2022,3,8,8924.731182795698,2022-07-01,10,12,11.0,70
120999,2022-07,BUKIT MERAH,4 ROOM,6B,BOON TIONG RD,04 TO 06,100.0,Model A,2005,82 years 03 months,830000.0,2022,3,20,8300.0,2022-07-01,4,6,5.0,6
121000,2022-07,BUKIT MERAH,4 ROOM,70C,TELOK BLANGAH HTS,22 TO 24,93.0,Model A,2017,93 years 11 months,839999.0,2022,3,8,9032.247311827958,2022-07-01,22,24,23.0,70
121001,2022-07,BUKIT MERAH,4 ROOM,27A,JLN MEMBINA,22 TO 24,85.0,Model A,2008,85 years 06 months,840000.0,2022,3,17,9882.35294117647,2022-07-01,22,24,23.0,27
121002,2022-07,BUKIT MERAH,4 ROOM,23,JLN MEMBINA,16 TO 18,90.0,Model A,2003,80 years 01 month,845000.0,2022,3,22,9388.888888888889,2022-07-01,16,18,17.0,23
121003,2022-07,BUKIT MERAH,5 ROOM,110,SPOTTISWOODE PK RD,01 TO 03,121.0,Standard,1979,56 years 03 months,850000.0,2022,3,46,7024.793388429752,2022-07-01,1,3,2.0,110
121004,2022-07,BUKIT MERAH,5 ROOM,131C,KIM TIAN RD,13 TO 15,110.0,Improved,2002,78 years 07 months,855000.0,2022,3,23,7772.727272727273,2022-07-01,13,15,14.0,131
121005,2022-07,BUKIT MERAH,5 ROOM,95,HAVELOCK RD,07 TO 09,118.0,Improved,1983,60 years 01 month,862000.0,2022,3,42,7305.0847457627115,2022-07-01,7,9,8.0,95
121006,2022-07,BUKIT MERAH,5 ROOM,48,TELOK BLANGAH DR,22 TO 24,123.0,Standard,1976,53 years 04 months,865000.0,2022,3,49,7032.5203252032525,2022-07-01,22,24,23.0,48
121007,2022-07,BUKIT MERAH,5 ROOM,119C,KIM TIAN RD,19 TO 21,110.0,Improved,2003,79 years 11 months,870000.0,2022,3,22,7909.090909090909,2022-07-01,19,21,20.0,119
121008,2022-07,BUKIT MERAH,4 ROOM,75B,REDHILL RD,16 TO 18,100.0,Model A,2005,82 years 06 months,870000.0,2022,3,20,8700.0,2022-07-01,16,18,17.0,75
121009,2022-07,BUKIT MERAH,4 ROOM,126A,KIM TIAN RD,34 TO 36,93.0,Model A,2013,89 years 07 months,888000.0,2022,3,12,9548.387096774193,2022-07-01,34,36,35.0,126
121010,2022-07,BUKIT MERAH,4 ROOM,16,CANTONMENT CL,22 TO 24,90.0,Model A,2003,79 years 06 months,938000.0,2022,3,22,10422.222222222223,2022-07-01,22,24,23.0,16
121011,2022-07,BUKIT MERAH,5 ROOM,115,BT PURMEI RD,13 TO 15,157.0,Model A,1985,61 years 09 months,1000000.0,2022,3,40,6369.426751592357,2022-07-01,13,15,14.0,115
121012,2022-07,BUKIT MERAH,5 ROOM,125,KIM TIAN RD,07 TO 09,126.0,Improved,1995,72 years 02 months,1020000.0,2022,3,30,8095.238095238095,2022-07-01,7,9,8.0,125
121013,2022-07,BUKIT MERAH,5 ROOM,127D,KIM TIAN RD,07 TO 09,113.0,Improved,2013,89 years 08 months,1038000.0,2022,3,12,9185.840707964602,2022-07-01,7,9,8.0,127
121871,2022-07,BUKIT PANJANG,2 ROOM,488,SEGAR RD,07 TO 09,47.0,2-room,2014,91 years 06 months,280000.0,2022,3,11,5957.446808510638,2022-07-01,7,9,8.0,488
121872,2022-07,BUKIT PANJANG,3 ROOM,123,PENDING RD,04 TO 06,73.0,Model A,1988,65 years 04 months,330000.0,2022,3,37,4520.54794520548,2022-07-01,4,6,5.0,123
121873,2022-07,BUKIT PANJANG,3 ROOM,230,PENDING RD,01 TO 03,73.0,Model A,1988,65 years 06 months,350000.0,2022,3,37,4794.520547945205,2022-07-01,1,3,2.0,230
121874,2022-07,BUKIT PANJANG,3 ROOM,251,BANGKIT RD,07 TO 09,73.0,Model A,1988,65 years 05 months,358000.0,2022,3,37,4904.109589041096,2022-07-01,7,9,8.0,251
121875,2022-07,BUKIT PANJANG,3 ROOM,214,PETIR RD,10 TO 12,73.0,Model A,1988,65 years 04 months,388000.0,2022,3,37,5315.068493150685,2022-07-01,10,12,11.0,214
121876,2022-07,BUKIT PANJANG,3 ROOM,454,FAJAR RD,10 TO 12,68.0,Model A,2015,92 years 06 months,395000.0,2022,3,10,5808.823529411765,2022-07-01,10,12,11.0,454
121877,2022-07,BUKIT PANJANG,4 ROOM,418,FAJAR RD,04 TO 06,104.0,Model A,1989,65 years 08 months,402888.0,2022,3,36,3873.923076923077,2022-07-01,4,6,5.0,418
121878,2022-07,BUKIT PANJANG,3 ROOM,443A,FAJAR RD,10 TO 12,68.0,Model A,2016,93 years 06 months,416500.0,2022,3,9,6125.0,2022-07-01,10,12,11.0,443
121879,2022-07,BUKIT PANJANG,3 ROOM,547D,SEGAR RD,10 TO 12,67.0,Model A,2015,92 years,425000.0,2022,3,10,6343.2835820895525,2022-07-01,10,12,11.0,547
121880,2022-07,BUKIT PANJANG,3 ROOM,548A,SEGAR RD,10 TO 12,67.0,Model A,2015,92 years 06 months,425888.0,2022,3,10,6356.537313432836,2022-07-01,10,12,11.0,548
121881,2022-07,BUKIT PANJANG,4 ROOM,276,BANGKIT RD,04 TO 06,104.0,Model A,1988,65 years 04 months,428000.0,2022,3,37,4115.384615384615,2022-07-01,4,6,5.0,276
121882,2022-07,BUKIT PANJANG,4 ROOM,550A,SEGAR RD,01 TO 03,92.0,Model A,2015,92 years 06 months,435000.0,2022,3,10,4728.260869565217,2022-07-01,1,3,2.0,550
121883,2022-07,BUKIT PANJANG,4 ROOM,506,JELAPANG RD,04 TO 06,102.0,Model A,1998,74 years 10 months,440000.0,2022,3,27,4313.725490196079,2022-07-01,4,6,5.0,506
121884,2022-07,BUKIT PANJANG,4 ROOM,270,BANGKIT RD,10 TO 12,104.0,Model A,1988,65 years 04 months,440888.0,2022,3,37,4239.307692307692,2022-07-01,10,12,11.0,270
121885,2022-07,BUKIT PANJANG,4 ROOM,108,GANGSA RD,04 TO 06,103.0,Model A,1986,63 years 05 months,445000.0,2022,3,39,4320.388349514563,2022-07-01,4,6,5.0,108
121886,2022-07,BUKIT PANJANG,4 ROOM,509,JELAPANG RD,04 TO 06,92.0,Model A2,1998,74 years 11 months,445000.0,2022,3,27,4836.95652173913,2022-07-01,4,6,5.0,509
121887,2022-07,BUKIT PANJANG,4 ROOM,511,JELAPANG RD,04 TO 06,102.0,Model A,1998,74 years 10 months,455000.0,2022,3,27,4460.78431372549,2022-07-01,4,6,5.0,511
121888,2022-07,BUKIT PANJANG,4 ROOM,407,FAJAR RD,04 TO 06,104.0,Model A,1989,65 years 07 months,460000.0,2022,3,36,4423.076923076923,2022-07-01,4,6,5.0,407
121889,2022-07,BUKIT PANJANG,4 ROOM,213,PETIR RD,07 TO 09,108.0,Model A,1988,65 years 04 months,460000.0,2022,3,37,4259.259259259259,2022-07-01,7,9,8.0,213
121890,2022-07,BUKIT PANJANG,4 ROOM,420,FAJAR RD,04 TO 06,104.0,Model A,1989,66 years,460000.0,2022,3,36,4423.076923076923,2022-07-01,4,6,5.0,420
121891,2022-07,BUKIT PANJANG,4 ROOM,508,JELAPANG RD,07 TO 09,90.0,Model A2,1998,74 years 11 months,463000.0,2022,3,27,5144.444444444444,2022-07-01,7,9,8.0,508
121892,2022-07,BUKIT PANJANG,4 ROOM,177,LOMPANG RD,01 TO 03,90.0,Model A,2001,78 years 06 months,468000.0,2022,3,24,5200.0,2022-07-01,1,3,2.0,177
121893,2022-07,BUKIT PANJANG,5 ROOM,476,SEGAR RD,07 TO 09,110.0,Premium Apartment,2002,79 years 05 months,468000.0,2022,3,23,4254.545454545455,2022-07-01,7,9,8.0,476
121894,2022-07,BUKIT PANJANG,4 ROOM,636C,SENJA RD,01 TO 03,92.0,Model A,2015,92 years 05 months,468000.0,2022,3,10,5086.95652173913,2022-07-01,1,3,2.0,636
121895,2022-07,BUKIT PANJANG,4 ROOM,458,SEGAR RD,01 TO 03,93.0,Premium Apartment,2012,89 years 05 months,470000.0,2022,3,13,5053.763440860215,2022-07-01,1,3,2.0,458
121896,2022-07,BUKIT PANJANG,4 ROOM,250,BANGKIT RD,07 TO 09,103.0,Model A,1988,65 years 04 months,473888.0,2022,3,37,4600.854368932039,2022-07-01,7,9,8.0,250
121897,2022-07,BUKIT PANJANG,4 ROOM,257,BANGKIT RD,04 TO 06,115.0,Model A,1989,66 years 01 month,475000.0,2022,3,36,4130.434782608696,2022-07-01,4,6,5.0,257
121898,2022-07,BUKIT PANJANG,4 ROOM,501,JELAPANG RD,13 TO 15,103.0,Model A,1998,74 years 09 months,480000.0,2022,3,27,4660.194174757282,2022-07-01,13,15,14.0,501
121899,2022-07,BUKIT PANJANG,4 ROOM,537,BT PANJANG RING RD,04 TO 06,100.0,Model A,1999,76 years,485000.0,2022,3,26,4850.0,2022-07-01,4,6,5.0,537
121900,2022-07,BUKIT PANJANG,4 ROOM,201,PETIR RD,10 TO 12,104.0,Model A,1988,64 years 10 months,486000.0,2022,3,37,4673.076923076923,2022-07-01,10,12,11.0,201
121901,2022-07,BUKIT PANJANG,5 ROOM,471,SEGAR RD,13 TO 15,110.0,Premium Apartment,2002,78 years 10 months,488000.0,2022,3,23,4436.363636363636,2022-07-01,13,15,14.0,471
121902,2022-07,BUKIT PANJANG,4 ROOM,486,SEGAR RD,10 TO 12,93.0,Model A,2014,91 years 06 months,492000.0,2022,3,11,5290.322580645161,2022-07-01,10,12,11.0,486
121903,2022-07,BUKIT PANJANG,4 ROOM,550A,SEGAR RD,10 TO 12,92.0,Model A,2015,92 years 05 months,495000.0,2022,3,10,5380.434782608696,2022-07-01,10,12,11.0,550
121904,2022-07,BUKIT PANJANG,5 ROOM,474,SEGAR RD,13 TO 15,111.0,Premium Apartment,2003,79 years 07 months,499000.0,2022,3,22,4495.495495495496,2022-07-01,13,15,14.0,474
121905,2022-07,BUKIT PANJANG,4 ROOM,461,SEGAR RD,10 TO 12,93.0,Premium Apartment,2015,92 years 02 months,505000.0,2022,3,10,5430.10752688172,2022-07-01,10,12,11.0,461
121906,2022-07,BUKIT PANJANG,4 ROOM,455,SEGAR RD,13 TO 15,93.0,Premium Apartment,2012,89 years 05 months,510000.0,2022,3,13,5483.870967741936,2022-07-01,13,15,14.0,455
121907,2022-07,BUKIT PANJANG,4 ROOM,549A,SEGAR RD,07 TO 09,92.0,Model A,2015,92 years 05 months,512000.0,2022,3,10,5565.217391304348,2022-07-01,7,9,8.0,549
121908,2022-07,BUKIT PANJANG,4 ROOM,540,JELAPANG RD,19 TO 21,102.0,Model A,1999,75 years 11 months,520000.0,2022,3,26,5098.0392156862745,2022-07-01,19,21,20.0,540
121909,2022-07,BUKIT PANJANG,4 ROOM,546A,SEGAR RD,16 TO 18,92.0,Model A,2015,92 years 01 month,520000.0,2022,3,10,5652.173913043478,2022-07-01,16,18,17.0,546
121910,2022-07,BUKIT PANJANG,5 ROOM,622,SENJA RD,04 TO 06,110.0,Improved,2001,78 years 06 months,520000.0,2022,3,24,4727.272727272727,2022-07-01,4,6,5.0,622
121911,2022-07,BUKIT PANJANG,5 ROOM,519,JELAPANG RD,04 TO 06,125.0,Improved,1998,75 years 05 months,530000.0,2022,3,27,4240.0,2022-07-01,4,6,5.0,519
121912,2022-07,BUKIT PANJANG,5 ROOM,473,SEGAR RD,10 TO 12,110.0,Premium Apartment,2003,79 years 07 months,532000.0,2022,3,22,4836.363636363636,2022-07-01,10,12,11.0,473
121913,2022-07,BUKIT PANJANG,4 ROOM,442C,FAJAR RD,13 TO 15,93.0,Model A,2016,93 years 06 months,549888.0,2022,3,9,5912.774193548387,2022-07-01,13,15,14.0,442
121914,2022-07,BUKIT PANJANG,4 ROOM,635A,SENJA RD,25 TO 27,92.0,Model A,2015,92 years 04 months,550000.0,2022,3,10,5978.260869565217,2022-07-01,25,27,26.0,635
121915,2022-07,BUKIT PANJANG,5 ROOM,512,JELAPANG RD,07 TO 09,120.0,Improved,1998,74 years 11 months,560000.0,2022,3,27,4666.666666666667,2022-07-01,7,9,8.0,512
121916,2022-07,BUKIT PANJANG,4 ROOM,635B,SENJA RD,28 TO 30,93.0,Model A,2015,92 years 04 months,560000.0,2022,3,10,6021.5053763440865,2022-07-01,28,30,29.0,635
121917,2022-07,BUKIT PANJANG,4 ROOM,170,GANGSA RD,07 TO 09,101.0,Model A,1997,74 years 06 months,560000.0,2022,3,28,5544.554455445545,2022-07-01,7,9,8.0,170
121918,2022-07,BUKIT PANJANG,4 ROOM,636C,SENJA RD,25 TO 27,92.0,Model A,2015,92 years 04 months,580000.0,2022,3,10,6304.347826086957,2022-07-01,25,27,26.0,636
121919,2022-07,BUKIT PANJANG,4 ROOM,178,LOMPANG RD,07 TO 09,90.0,Model A,2001,78 years 06 months,590000.0,2022,3,24,6555.555555555556,2022-07-01,7,9,8.0,178
121920,2022-07,BUKIT PANJANG,5 ROOM,429,BT PANJANG RING RD,07 TO 09,133.0,Improved,1989,65 years 10 months,595000.0,2022,3,36,4473.684210526316,2022-07-01,7,9,8.0,429
121921,2022-07,BUKIT PANJANG,5 ROOM,442D,FAJAR RD,04 TO 06,113.0,Improved,2016,93 years 05 months,600000.0,2022,3,9,5309.734513274337,2022-07-01,4,6,5.0,442
121922,2022-07,BUKIT PANJANG,5 ROOM,146,GANGSA RD,07 TO 09,122.0,Improved,1988,65 years 02 months,600000.0,2022,3,37,4918.0327868852455,2022-07-01,7,9,8.0,146
121923,2022-07,BUKIT PANJANG,EXECUTIVE,483,SEGAR RD,13 TO 15,128.0,Premium Apartment,2002,79 years 03 months,600000.0,2022,3,23,4687.5,2022-07-01,13,15,14.0,483
121924,2022-07,BUKIT PANJANG,5 ROOM,523,JELAPANG RD,10 TO 12,121.0,Improved,1998,75 years 03 months,605000.0,2022,3,27,5000.0,2022-07-01,10,12,11.0,523
121925,2022-07,BUKIT PANJANG,EXECUTIVE,470,SEGAR RD,10 TO 12,132.0,Premium Apartment,2002,78 years 10 months,610000.0,2022,3,23,4621.212121212121,2022-07-01,10,12,11.0,470
121926,2022-07,BUKIT PANJANG,5 ROOM,504,JELAPANG RD,13 TO 15,123.0,Improved,1998,74 years 07 months,612888.0,2022,3,27,4982.829268292683,2022-07-01,13,15,14.0,504
121927,2022-07,BUKIT PANJANG,5 ROOM,248,BANGKIT RD,13 TO 15,122.0,Improved,1988,65 years 04 months,620000.0,2022,3,37,5081.9672131147545,2022-07-01,13,15,14.0,248
121928,2022-07,BUKIT PANJANG,5 ROOM,442C,FAJAR RD,07 TO 09,113.0,Improved,2016,93 years 06 months,625000.0,2022,3,9,5530.973451327433,2022-07-01,7,9,8.0,442
121929,2022-07,BUKIT PANJANG,5 ROOM,443C,FAJAR RD,07 TO 09,113.0,Improved,2016,93 years 06 months,650000.0,2022,3,9,5752.212389380531,2022-07-01,7,9,8.0,443
121930,2022-07,BUKIT PANJANG,5 ROOM,635B,SENJA RD,16 TO 18,112.0,Improved,2015,92 years 04 months,660000.0,2022,3,10,5892.857142857143,2022-07-01,16,18,17.0,635
121931,2022-07,BUKIT PANJANG,5 ROOM,535,BT PANJANG RING RD,19 TO 21,121.0,Improved,1999,75 years 11 months,670000.0,2022,3,26,5537.190082644628,2022-07-01,19,21,20.0,535
121932,2022-07,BUKIT PANJANG,5 ROOM,170,GANGSA RD,04 TO 06,122.0,Improved,1997,74 years 05 months,688000.0,2022,3,28,5639.3442622950815,2022-07-01,4,6,5.0,170
121933,2022-07,BUKIT PANJANG,5 ROOM,549A,SEGAR RD,07 TO 09,113.0,Improved,2015,92 years 06 months,690000.0,2022,3,10,6106.194690265486,2022-07-01,7,9,8.0,549
121934,2022-07,BUKIT PANJANG,5 ROOM,535,BT PANJANG RING RD,19 TO 21,121.0,Improved,1999,75 years 10 months,692888.0,2022,3,26,5726.347107438017,2022-07-01,19,21,20.0,535
121935,2022-07,BUKIT PANJANG,EXECUTIVE,651,SENJA LINK,04 TO 06,130.0,Premium Apartment,2001,78 years 04 months,700000.0,2022,3,24,5384.615384615385,2022-07-01,4,6,5.0,651
121936,2022-07,BUKIT PANJANG,EXECUTIVE,408,FAJAR RD,04 TO 06,146.0,Maisonette,1989,65 years 08 months,718000.0,2022,3,36,4917.808219178082,2022-07-01,4,6,5.0,408
121937,2022-07,BUKIT PANJANG,EXECUTIVE,130,CASHEW RD,07 TO 09,145.0,Apartment,1988,65 years 05 months,740000.0,2022,3,37,5103.448275862069,2022-07-01,7,9,8.0,130
121938,2022-07,BUKIT PANJANG,EXECUTIVE,653,SENJA LINK,19 TO 21,130.0,Premium Apartment,2001,78 years 03 months,750000.0,2022,3,24,5769.2307692307695,2022-07-01,19,21,20.0,653
121939,2022-07,BUKIT PANJANG,5 ROOM,603,SENJA RD,28 TO 30,121.0,Improved,1999,76 years,775000.0,2022,3,26,6404.9586776859505,2022-07-01,28,30,29.0,603
121940,2022-07,BUKIT PANJANG,5 ROOM,163,GANGSA RD,19 TO 21,120.0,Improved,1998,74 years 10 months,790000.0,2022,3,27,6583.333333333333,2022-07-01,19,21,20.0,163
121941,2022-07,BUKIT PANJANG,EXECUTIVE,254,BANGKIT RD,04 TO 06,146.0,Maisonette,1988,64 years 09 months,800000.0,2022,3,37,5479.45205479452,2022-07-01,4,6,5.0,254
121942,2022-07,BUKIT PANJANG,EXECUTIVE,155,GANGSA RD,07 TO 09,140.0,Apartment,1998,75 years 04 months,800000.0,2022,3,27,5714.285714285715,2022-07-01,7,9,8.0,155
121943,2022-07,BUKIT PANJANG,EXECUTIVE,138,PETIR RD,01 TO 03,149.0,Maisonette,1989,65 years 10 months,818000.0,2022,3,36,5489.932885906041,2022-07-01,1,3,2.0,138
121944,2022-07,BUKIT PANJANG,EXECUTIVE,184,JELEBU RD,16 TO 18,124.0,Premium Apartment,2003,79 years 11 months,850000.0,2022,3,22,6854.8387096774195,2022-07-01,16,18,17.0,184
122361,2022-07,BUKIT TIMAH,3 ROOM,18,TOH YI DR,04 TO 06,64.0,Simplified,1989,65 years 11 months,456000.0,2022,3,36,7125.0,2022-07-01,4,6,5.0,18
